Iter,Train,Val_G,Val_L,Loss_Class,Loss_Box_Reg,Loss_Objectness,Loss_RPN_Box_Reg,AP50:95,AP50,AP75
1,2.0617527961730957,1.692943286895752,1.6929432153701782,0.7379791736602783,0.02200199104845524,0.7012031078338623,0.23175901174545288,1.3276196923302509e-05,0.00010463415645174697,0.0
127,0.6539844274520874,1.1891029285533088,0.6852625608444214,0.31923410296440125,0.1926974505186081,0.1433265209197998,0.03000446781516075,0.06253622622931652,0.16964373029280128,0.03155801589266109
254,0.7997511625289917,1.0714611235119047,0.8361775279045105,0.44204041361808777,0.26732534170150757,0.10782361030578613,0.01898815482854843,0.18986861510757957,0.47446232537106314,0.11214091174754848
381,0.6456341743469238,0.9338192046752998,0.5208934545516968,0.25452062487602234,0.2161039263010025,0.030909571796655655,0.019359298050403595,0.32085113648253677,0.721380576729388,0.22828910043351153
508,0.624862015247345,0.8434448208127703,0.4819473326206207,0.24706777930259705,0.19401776790618896,0.024006657302379608,0.016855059191584587,0.38635847559763686,0.7998811233742449,0.31878630860341084
635,0.5540053844451904,0.7760787974510874,0.4392487108707428,0.2208724468946457,0.1794195920228958,0.015251975506544113,0.02370469830930233,0.4144026300277427,0.8474349149510033,0.33913620708780345
762,0.5206719040870667,0.7302823454749827,0.4555036127567291,0.24274864792823792,0.18287518620491028,0.014012905769050121,0.015866905450820923,0.4256212093691114,0.8609980800141753,0.3631158626886173
889,0.5188244581222534,0.6911339588995491,0.41709524393081665,0.22529393434524536,0.16635259985923767,0.012729854322969913,0.012718882411718369,0.46050071946643506,0.8727598803950362,0.42836148105895433
1016,0.44239339232444763,0.6562059247777575,0.3767816424369812,0.19839659333229065,0.1588819921016693,0.009123502299189568,0.010379595682024956,0.4716956665472755,0.890494408656252,0.4425170348755714
1143,0.4051264226436615,0.6312890173069068,0.4070369005203247,0.21638941764831543,0.1678839474916458,0.009609496220946312,0.013153997249901295,0.447273267061832,0.8820521243785964,0.38928718502858123
1270,0.4091944098472595,0.6086324107917872,0.3820663094520569,0.1926484853029251,0.167105033993721,0.0075125363655388355,0.014800298027694225,0.43557163211208305,0.8977246356039829,0.3432315364137763
1397,0.3679262399673462,0.5860234711319208,0.33732515573501587,0.17351125180721283,0.14621393382549286,0.008184351958334446,0.009415611624717712,0.5120852687821734,0.9199118589521358,0.5143650216704211
1524,0.4126034677028656,0.567964434001472,0.35125601291656494,0.18150383234024048,0.149415984749794,0.007583669386804104,0.012752496637403965,0.5070269100172831,0.9158220192485131,0.5091844322856497
1651,0.36184024810791016,0.5520611917181891,0.3453190326690674,0.17123480141162872,0.15570300817489624,0.007009695749729872,0.011371533386409283,0.5002280896347086,0.9260390367989828,0.4815314192497775
1778,0.37837159633636475,0.5384619012191182,0.3480718731880188,0.18874073028564453,0.14364756643772125,0.006732574198395014,0.008950969204306602,0.5320798277773776,0.9342561322506417,0.5384210494833783
1905,0.3847277760505676,0.5251954052464238,0.3261979818344116,0.16536454856395721,0.14536285400390625,0.006078862119466066,0.009391740895807743,0.5325403048461266,0.9370084551039802,0.546617243322346
2032,0.3477136492729187,0.5146739148167001,0.34633004665374756,0.17560094594955444,0.1554633527994156,0.005452195648103952,0.009813586249947548,0.4863128008034996,0.921353797260757,0.4368926243880075
2159,0.4041960835456848,0.5040078959294728,0.322685569524765,0.1659582406282425,0.1400403529405594,0.007494316902011633,0.009192684665322304,0.5314817713076919,0.9311520156778286,0.5383284039771032
2286,0.35315969586372375,0.49408346649847534,0.315443754196167,0.16130872070789337,0.1371786743402481,0.008237576112151146,0.008718734607100487,0.5395472164398966,0.9411337773849198,0.554545047094193
2413,0.34472283720970154,0.485111569623862,0.3146454989910126,0.15670573711395264,0.142531156539917,0.006913313176482916,0.008495328947901726,0.5281240254237358,0.9387247277021419,0.5350099106418549
2540,0.29632753133773804,0.478372045297201,0.34358152747154236,0.17975717782974243,0.1470642387866974,0.007515224162489176,0.009244950488209724,0.5118901264406471,0.9337682325913821,0.4898173857713781
2667,0.30229562520980835,0.4711813543620822,0.3201768100261688,0.1678670346736908,0.13669946789741516,0.00712493946775794,0.008485408499836922,0.5359805542720988,0.9278602038601139,0.5448084241149415
2794,0.2825887203216553,0.4636768519785834,0.29857778549194336,0.1569777876138687,0.12697133421897888,0.006018259562551975,0.008610413409769535,0.5482739677457721,0.9347720866383399,0.5804740048601332
2921,0.2882048189640045,0.45679841345796984,0.2985943853855133,0.15178003907203674,0.13064095377922058,0.007758527062833309,0.008414778858423233,0.5475269060037257,0.9321962378874774,0.5778899275419296
3048,0.306960791349411,0.4511258836899485,0.3149851858615875,0.16499154269695282,0.13360340893268585,0.007915119640529156,0.008475100621581078,0.5347314336263006,0.9372266991520207,0.5557086895854113
3175,0.25282853841781616,0.44515318819782235,0.29583582282066345,0.15466496348381042,0.1272505521774292,0.006220097653567791,0.00770016573369503,0.5516843442612864,0.9446657169979117,0.5805866840580892
3302,0.2587941288948059,0.439233077640729,0.28531017899513245,0.14156165719032288,0.12752465903759003,0.007912690751254559,0.008311213925480843,0.5535119552744128,0.9380110789027778,0.5723609364075997
3429,0.22326204180717468,0.43344914120602973,0.27728286385536194,0.14712035655975342,0.11720380932092667,0.00540010305121541,0.007558601908385754,0.5667552444540048,0.9501782821189252,0.605031353609518
3556,0.2770770192146301,0.4283253484355111,0.28485918045043945,0.14354145526885986,0.12574659287929535,0.006473841145634651,0.009097273461520672,0.5594770895383729,0.9464354192952281,0.5854977633326769
3683,0.2330097258090973,0.42359097836627846,0.28629425168037415,0.1467290222644806,0.12362562119960785,0.008659238927066326,0.007280364166945219,0.5642250759830537,0.9489336932945187,0.6050213670888673
3810,0.2552594840526581,0.4182886939650307,0.2592201232910156,0.12568452954292297,0.11561036854982376,0.006384683772921562,0.01154057402163744,0.5657620920975422,0.949140538766621,0.6160520310979415
3937,0.22797438502311707,0.41394474768811573,0.27928242087364197,0.14728714525699615,0.11650758236646652,0.007258232217282057,0.008229459635913372,0.5557864740839706,0.9501679059938695,0.5873290767632143
4064,0.2447161227464676,0.41020645171855435,0.2905808985233307,0.1570696085691452,0.11789444833993912,0.00813206285238266,0.007484856527298689,0.569619191212613,0.9507612327193926,0.6228183654352015
4191,0.2056722193956375,0.40659020119542333,0.28725388646125793,0.14557670056819916,0.12705720961093903,0.00706907594576478,0.007550923153758049,0.5569392663077595,0.9386237629536974,0.5948852494927397
4318,0.21337413787841797,0.4029726970864802,0.2799775302410126,0.14135479927062988,0.12251107394695282,0.008023401722311974,0.008088265545666218,0.5682739406730932,0.9404518402887625,0.5991097187697076
4445,0.21664175391197205,0.39988845751753876,0.2919400930404663,0.1496972143650055,0.12517254054546356,0.007331715431064367,0.00973862037062645,0.5366486521715642,0.9400285819564423,0.5405982845457779
4572,0.18896730244159698,0.3963346908624108,0.26839908957481384,0.14119115471839905,0.1126769483089447,0.0073035843670368195,0.007227408234030008,0.577972766770218,0.9527261460458106,0.6197959462418788
4699,0.20780885219573975,0.3935533505017148,0.29064375162124634,0.1566615253686905,0.11971476674079895,0.006432388909161091,0.007835065014660358,0.5662327296203261,0.9394401017767345,0.60055624671893
4826,0.18309909105300903,0.390581892878363,0.27766647934913635,0.14443352818489075,0.11738888919353485,0.006792017258703709,0.009052075445652008,0.5692981031831409,0.9502882485101553,0.6017859425711419
4953,0.19286426901817322,0.3877382522954472,0.27683624625205994,0.14214374125003815,0.11943119764328003,0.007612796500325203,0.007648533675819635,0.5727093071931997,0.9504971053855508,0.613310337333593
5080,0.18336716294288635,0.385820279815575,0.309101402759552,0.16431154310703278,0.1287025362253189,0.008144606836140156,0.007942697033286095,0.5567590150824455,0.9291287282723998,0.599470755909057
5207,0.1675470769405365,0.3830554079847271,0.2696956992149353,0.1408023238182068,0.11421672999858856,0.007390311919152737,0.0072862827219069,0.5797506241645392,0.9514801492613473,0.6149683828815966
5334,0.19751907885074615,0.3803730612602147,0.2677145004272461,0.13963091373443604,0.11051564663648605,0.008840331807732582,0.008727584034204483,0.5812734635735373,0.9514864121106605,0.641720025288825
5461,0.15523001551628113,0.37810872104986537,0.2807420790195465,0.14967703819274902,0.1145530715584755,0.008884402923285961,0.007627588696777821,0.5858424632947516,0.9521876716950197,0.6524730975946832
5588,0.16146782040596008,0.3756272299114674,0.2664416432380676,0.14127425849437714,0.10942555218935013,0.008843919262290001,0.006897882092744112,0.5881763096279502,0.9523623160202402,0.6497722154940554
5715,0.17973706126213074,0.3732165500429106,0.26473602652549744,0.13546021282672882,0.11534170061349869,0.006000149995088577,0.007933869026601315,0.5753577365750507,0.9404013482937998,0.6172248935796919
5842,0.20091576874256134,0.37076620156551204,0.2580501437187195,0.13419418036937714,0.1109573170542717,0.005301041062921286,0.007597634568810463,0.5832392077444842,0.951343029923568,0.6409418387699208
5969,0.17477241158485413,0.3687055108935705,0.2718529999256134,0.1433665007352829,0.11559104919433594,0.004546694923192263,0.008348829112946987,0.5806964483035449,0.9416711544301103,0.6234507484187147
6096,0.17658522725105286,0.3664502648935374,0.25819844007492065,0.13398881256580353,0.11079487204551697,0.0061024948954582214,0.007312258705496788,0.5808423442193317,0.9529378692795119,0.6378589685840298
6223,0.18003325164318085,0.36447060694226197,0.26746734976768494,0.1444169133901596,0.1104937493801117,0.005516931414604187,0.0070397392846643925,0.5782474296742143,0.9516788947803996,0.6297011898011474
6350,0.18179890513420105,0.363232922631235,0.3013486862182617,0.15383023023605347,0.12337969243526459,0.01367057953029871,0.010468224063515663,0.5480836010690612,0.938771194559196,0.5853622975489747
6477,0.14228245615959167,0.36141519859474114,0.26871123909950256,0.14191828668117523,0.11108684539794922,0.00794212520122528,0.007764024194329977,0.5783202547560582,0.9518465254791354,0.6250365296352965
6604,0.18188610672950745,0.3599064625377925,0.2814521789550781,0.15108485519886017,0.11319538205862045,0.006093192845582962,0.011078757233917713,0.5707351449933293,0.9401549929834637,0.6253515783834739
6731,0.15712817013263702,0.3583330092902379,0.27494001388549805,0.13972437381744385,0.11892784386873245,0.008216949179768562,0.00807078368961811,0.5533886826906413,0.952673755173436,0.5769979552828237
6858,0.14557424187660217,0.35666821853681047,0.26676952838897705,0.1393454670906067,0.11076386272907257,0.00842935498803854,0.008230836130678654,0.5842234905146815,0.9532585462173716,0.6362121225414069
6985,0.13223321735858917,0.35509619820977045,0.2686351239681244,0.1443338245153427,0.10979508608579636,0.006454570684581995,0.008051587268710136,0.584324139452525,0.9524203502248763,0.6318931147122864
7112,0.14715948700904846,0.3534843517686789,0.26322096586227417,0.13613998889923096,0.11118956655263901,0.008714432828128338,0.007176958490163088,0.5898202007210858,0.951226772312186,0.6396899537128352
7239,0.155194953083992,0.3520207952799762,0.26859810948371887,0.1410887986421585,0.1105741336941719,0.009180620312690735,0.007754500489681959,0.5833171517468841,0.9533536090460629,0.6340900686486425
7366,0.14259561896324158,0.3505689423756796,0.2663615047931671,0.14043378829956055,0.10767296701669693,0.010777231305837631,0.007477473467588425,0.5900588151450606,0.9515494905486387,0.6627072327701959
7493,0.1226012259721756,0.34955337403430825,0.2896348237991333,0.15548864006996155,0.11521678417921066,0.010460552759468555,0.00846883188933134,0.5883715613743759,0.9519810267961839,0.6434453087069983
7620,0.1484074741601944,0.3482728832621625,0.2714434862136841,0.13902422785758972,0.11147052049636841,0.011386871337890625,0.009561831131577492,0.5795054633492329,0.9513766166695089,0.6427414449620961
7747,0.1383126825094223,0.34706841760963064,0.27359604835510254,0.14382304251194,0.11241466552019119,0.010112573392689228,0.0072457133792340755,0.5807828710157525,0.9525662899507114,0.6265185060025162
7874,0.12844231724739075,0.34588724255832143,0.27265438437461853,0.14217673242092133,0.11246415972709656,0.011023817583918571,0.0069896928034722805,0.5923150331591556,0.9523150347418622,0.6438221212102397
8001,0.15063029527664185,0.3444847386313735,0.2561269998550415,0.13428719341754913,0.10667560249567032,0.007470747455954552,0.007693440653383732,0.578981112712983,0.9535403100829469,0.6213507911993505
8128,0.16076867282390594,0.3434229730462635,0.27546998858451843,0.14872746169567108,0.11122813075780869,0.00617632083594799,0.009338049218058586,0.5599359973918073,0.9523238382879831,0.595352267986669
8255,0.1485898196697235,0.34235592163712175,0.27299755811691284,0.14372792840003967,0.10948866605758667,0.01174087356775999,0.008040107786655426,0.5809384404006974,0.9412077038335975,0.6405776327729091
8382,0.13564136624336243,0.34134058847165566,0.2743286192417145,0.14363911747932434,0.11290737241506577,0.010596598498523235,0.007185517810285091,0.5778201278564742,0.952605692678618,0.6330695312930575
8509,0.13306798040866852,0.34015594898183055,0.26078513264656067,0.13203799724578857,0.10952714830636978,0.011029848828911781,0.008190118707716465,0.5880170927269657,0.9510635989718319,0.6352639381065651
8636,0.11532610654830933,0.3392177583314247,0.27542078495025635,0.1473289281129837,0.10966341942548752,0.010896953754127026,0.007531509269028902,0.5858427033670954,0.940837132232138,0.6531670585511167
8763,0.10967626422643661,0.3383470828831196,0.27827051281929016,0.14903005957603455,0.10761106014251709,0.014509175904095173,0.007120209280401468,0.5908039771701113,0.9519467896609775,0.6545097357280226
8890,0.14021268486976624,0.33744550364717874,0.27433496713638306,0.14519032835960388,0.11220081895589828,0.010028214193880558,0.006915589328855276,0.5887413792970994,0.952665190840283,0.643725090571825
9017,0.10840902477502823,0.3363695047174891,0.25997358560562134,0.13697659969329834,0.1068953201174736,0.00905118603259325,0.007050471846014261,0.6002439669689023,0.952836689479277,0.6606901161946124
9144,0.11153881251811981,0.33554485157686204,0.2761698365211487,0.1422283798456192,0.11402437090873718,0.01207851804792881,0.007838538847863674,0.5734871863095495,0.9516509545465153,0.6212111045800909
9271,0.12723371386528015,0.3347006114235716,0.2730710804462433,0.1441066414117813,0.10806829482316971,0.013650194741785526,0.007245945278555155,0.5872578960549365,0.9412002012250433,0.6396945877162105
9398,0.1122223362326622,0.3337757095282986,0.265332967042923,0.13657066226005554,0.10960227996110916,0.011609888635575771,0.0075501613318920135,0.5918774744632977,0.9528542197309778,0.6436722901404012
9525,0.13168083131313324,0.3332147524923198,0.2911429703235626,0.15812307596206665,0.11459699273109436,0.011277223937213421,0.007145692594349384,0.5743987629076117,0.9507288903142123,0.611514139568284
9652,0.09346767514944077,0.3324380842412447,0.27341127395629883,0.1415521800518036,0.11211450397968292,0.012178316712379456,0.007566296961158514,0.5860417204209049,0.9426738266808979,0.6349876819915835
9779,0.12137327343225479,0.33161638461653786,0.2683454751968384,0.14264871180057526,0.10569798201322556,0.01258524227887392,0.007413568440824747,0.5894239132801401,0.9524218209097732,0.6551258930014663
9906,0.11298613250255585,0.330962387766103,0.27995064854621887,0.14569130539894104,0.11204003542661667,0.013587822206318378,0.008631488308310509,0.5812258926103665,0.9514698817307186,0.6233373192445845
10000,0.1503160297870636,0.3301784991007298,0.2682512700557709,0.1399875432252884,0.10800618678331375,0.0128734540194273,0.007384123746305704,0.5899805544960764,0.9428548701270586,0.6444462732580764
