Iter,Train,Val_G,Val_L,Loss_Class,Loss_Box_Reg,Loss_Objectness,Loss_RPN_Box_Reg,AP50:95,AP50,AP75
1,1.8191983699798584,1.5451626947947912,1.5240826606750488,0.5882118940353394,0.028398465365171432,0.6836459040641785,0.22382645308971405,0.001980881519428175,0.0099009900990099,0.0
127,0.6291182041168213,1.154310752238546,0.7686601877212524,0.3796486556529999,0.2416396141052246,0.11754705011844635,0.029824834316968918,0.064639431615099,0.1834951816495267,0.02388309939028632
254,0.7653019428253174,0.9931372614133925,0.7032536268234253,0.3536284565925598,0.2643124461174011,0.06141780689358711,0.02389490231871605,0.22218906741979558,0.5241318809264982,0.14233523942861867
381,0.7239923477172852,0.8924650024090495,0.6268050670623779,0.31195715069770813,0.25687968730926514,0.03882433474063873,0.019143860787153244,0.26800754883235645,0.6280534788480426,0.176472448957806
508,0.631350040435791,0.8182563309158598,0.5596750378608704,0.2670152485370636,0.24328406155109406,0.03479763865470886,0.014577960595488548,0.29994886934931936,0.736675389682772,0.18259494430621
635,0.7534950971603394,0.7625721599374499,0.5548946857452393,0.30671486258506775,0.21483394503593445,0.018825752660632133,0.01452014409005642,0.4072628632466105,0.8332170664423679,0.3423648144059904
762,0.6329947710037231,0.7119334250688553,0.46524959802627563,0.23491044342517853,0.20440785586833954,0.012386951595544815,0.013544279150664806,0.42967555590040835,0.8513172847938242,0.3843331366926967
889,0.4198138117790222,0.6740023198404482,0.4713072180747986,0.24244454503059387,0.20177245140075684,0.01514566969126463,0.011944535188376904,0.4291852019191645,0.8617431870420511,0.38018552428420577
1016,0.6165675520896912,0.6469125190424541,0.46284398436546326,0.23130376636981964,0.2070574015378952,0.0090932697057724,0.015389608219265938,0.43573638786971075,0.8713757247758203,0.37833632338548917
1143,0.4558895230293274,0.6254580610351903,0.490273654460907,0.23710806667804718,0.22526609897613525,0.013554448261857033,0.014345030300319195,0.45935497187314983,0.8805949293511932,0.43126318391662205
1270,0.5508133172988892,0.6059208087913401,0.4563562870025635,0.22632010281085968,0.20919647812843323,0.00957194808870554,0.011267763562500477,0.46647358418146884,0.8913923444114027,0.4397460566492777
1397,0.4353911280632019,0.5948805819132499,0.5250974297523499,0.2799634337425232,0.22392316162586212,0.010138087905943394,0.0110727334395051,0.466433497553687,0.8752128303120873,0.44639657669554905
1524,0.47352856397628784,0.5881313411907836,0.5440704822540283,0.2712957262992859,0.25392207503318787,0.008390512317419052,0.010462156496942043,0.4586905100928861,0.8916851217008399,0.4071832451800582
1651,0.4496355652809143,0.5768033904232541,0.47966963052749634,0.23314860463142395,0.2290325164794922,0.006286306772381067,0.011202158406376839,0.49712472855596485,0.908206297216425,0.49567968346224417
1778,0.40120503306388855,0.5653574339123,0.445345401763916,0.23924490809440613,0.1814441680908203,0.012949439696967602,0.011706901714205742,0.4725957172714385,0.8979963221656724,0.443445989646734
1905,0.3581326901912689,0.5543706573812025,0.43015098571777344,0.2173340767621994,0.19751136004924774,0.004959787242114544,0.01034575141966343,0.49914736175991054,0.9184375323449897,0.4905763314111182
2032,0.45354512333869934,0.5444171060033205,0.44372591376304626,0.22697940468788147,0.1975976824760437,0.00906443689018488,0.010084345936775208,0.494302840654131,0.9164474405266241,0.4896606405143925
2159,0.46146881580352783,0.5351843907719567,0.44589099287986755,0.23923730850219727,0.19060149788856506,0.006291794124990702,0.009760314598679543,0.5062557341026613,0.9204746766953612,0.5018908832552155
2286,0.49317511916160583,0.5257392633118128,0.41245681047439575,0.22171370685100555,0.17676995694637299,0.004524467047303915,0.009448627009987831,0.5148796952630507,0.9243060280236175,0.5161757355450118
2413,0.42733049392700195,0.5171894697312798,0.40512752532958984,0.21525359153747559,0.17305521667003632,0.005721481051295996,0.011097203008830547,0.5222586375843712,0.9200595447702756,0.5293800995531446
2540,0.5066763758659363,0.5090092165737736,0.40106692910194397,0.21295325458049774,0.17087461054325104,0.00577186094596982,0.011467204429209232,0.5228971527394516,0.9255533931960306,0.5290080003846669
2667,0.40550217032432556,0.5010111612449218,0.37549692392349243,0.2013339102268219,0.16028760373592377,0.004054265562444925,0.009821156039834023,0.5359704860066491,0.9385942432717809,0.5596697901280495
2794,0.4343172013759613,0.4944576221408311,0.4077324867248535,0.22177524864673615,0.16772468388080597,0.007779478095471859,0.010453070513904095,0.5168853134737388,0.9210630377874535,0.5294624856121493
2921,0.3549535274505615,0.4881596300750971,0.3876776099205017,0.21299788355827332,0.15883539617061615,0.0049292659386992455,0.010915042832493782,0.531768353872011,0.925253391349473,0.5576337195663801
3048,0.2714061737060547,0.4819599580679621,0.37482544779777527,0.2032170593738556,0.15469695627689362,0.008068477734923363,0.008842951618134975,0.543887885895954,0.9375565970759067,0.5652214864326411
3175,0.2976504862308502,0.47663643973378034,0.39304667711257935,0.2058304250240326,0.16998890042304993,0.007931449450552464,0.009295874275267124,0.5160348555496789,0.9122996205482762,0.5340408366221645
3302,0.45551732182502747,0.4724042307841715,0.4021598696708679,0.22654268145561218,0.157183438539505,0.007635368965566158,0.010798362083733082,0.5219687184683153,0.918775762310502,0.5382798060926168
3429,0.3686235845088959,0.4671763504874341,0.36943134665489197,0.2043600082397461,0.14988206326961517,0.006817858666181564,0.00837140716612339,0.5459144399915534,0.937055368405357,0.5819548900202105
3556,0.30992579460144043,0.4621630229312798,0.3610352575778961,0.19988222420215607,0.1485370248556137,0.003874722169712186,0.008741230703890324,0.5398393558241147,0.9360473199111645,0.564898273153269
3683,0.33557456731796265,0.45742731147578786,0.36617904901504517,0.20343664288520813,0.1479407548904419,0.0057339780032634735,0.009067710489034653,0.548315357482277,0.9270877537048061,0.58223499141582
3810,0.369963675737381,0.4533290457340979,0.3719942271709442,0.21713407337665558,0.138850599527359,0.007793652359396219,0.008215945214033127,0.5483568122620064,0.9292783155497921,0.5950897267551432
3937,0.2803862392902374,0.44951931687204966,0.37065666913986206,0.2120451182126999,0.14154662191867828,0.006511447485536337,0.010553468018770218,0.5461889469990683,0.9294575093597097,0.5771142446424448
4064,0.2981353998184204,0.4463985763651468,0.38989880681037903,0.22381627559661865,0.1509164273738861,0.006012790836393833,0.009153283201158047,0.532990877854447,0.9255496078755557,0.5548519276930192
4191,0.32144245505332947,0.4425738854818985,0.36897093057632446,0.21180219948291779,0.1416950523853302,0.007219297345727682,0.00825432874262333,0.5556767784455594,0.9398653278417325,0.6038098652620375
4318,0.4036737084388733,0.4401689908334187,0.38618260622024536,0.2089061290025711,0.15903586149215698,0.00862661562860012,0.009614020586013794,0.490582822959875,0.92429625144647,0.4634630341609253
4445,0.369907021522522,0.4370228331654318,0.3589959144592285,0.20899096131324768,0.13460791110992432,0.006008716765791178,0.009388284757733345,0.5465270035858463,0.9302608220856448,0.5866829107876578
4572,0.3298914134502411,0.4334868877435743,0.33742666244506836,0.1963595300912857,0.1298951655626297,0.0031282256823033094,0.008043785579502583,0.5616855736029865,0.9409151509230115,0.6097917338143827
4699,0.2543642222881317,0.43012927515166144,0.347887247800827,0.19545459747314453,0.13649536669254303,0.005510418210178614,0.010426880791783333,0.5472780904528515,0.9407050288098969,0.5854775300846404
4826,0.32819226384162903,0.4269469980682645,0.34814247488975525,0.19641031324863434,0.13675501942634583,0.007126720156520605,0.007850421592593193,0.5577366871899666,0.9393450751911281,0.587091112397104
4953,0.18468523025512695,0.42430344184062313,0.3651963174343109,0.21578943729400635,0.1343773752450943,0.006627944298088551,0.008401581086218357,0.5602334103103676,0.9418895060496646,0.6038266140135096
5080,0.35887640714645386,0.421474102762518,0.35516828298568726,0.20325104892253876,0.13321702182292938,0.009504729881882668,0.009195462800562382,0.5682913976232642,0.9420739147432317,0.6162340132933641
5207,0.49699217081069946,0.41898325237185774,0.35649803280830383,0.2045760601758957,0.13695308566093445,0.0069318488240242004,0.008037008345127106,0.5523759479671189,0.9401747563645404,0.5854075055021191
5334,0.22602270543575287,0.4163039237607357,0.35647323727607727,0.20382925868034363,0.1388283669948578,0.004269351717084646,0.009546304121613503,0.5517822422764496,0.9405712800248187,0.6009060616413453
5461,0.35606616735458374,0.41439858159751863,0.3786275386810303,0.21700258553028107,0.14388272166252136,0.007021233439445496,0.010721049271523952,0.5582700425853417,0.929929131001717,0.6077395028227703
5588,0.24061237275600433,0.4126693249127221,0.37472137808799744,0.22047527134418488,0.1375044286251068,0.007674326654523611,0.009067339822649956,0.5526222187107503,0.9281056117616869,0.5822352726716664
5715,0.22990193963050842,0.41081947462158913,0.36254554986953735,0.20454683899879456,0.1410893201828003,0.006333632860332727,0.01057576946914196,0.5439766482374668,0.9198550888656198,0.57677155409155
5842,0.33534911274909973,0.40849435166385034,0.34716230630874634,0.202893927693367,0.1291205734014511,0.007419519126415253,0.007728264667093754,0.5625261939628061,0.9416861781022786,0.5960722208465539
5969,0.28328973054885864,0.4062059718051127,0.352409303188324,0.20298397541046143,0.13278864324092865,0.008624768815934658,0.008011935278773308,0.5739120109712038,0.9420410722098811,0.6277478334208322
6096,0.2177770733833313,0.40415184055577213,0.3424869179725647,0.1924869269132614,0.13520053029060364,0.006586276926100254,0.008213214576244354,0.570986048184607,0.9404278198416423,0.6261867089317209
6223,0.20530052483081818,0.4026746159919671,0.4031824469566345,0.22538921236991882,0.15958496928215027,0.0103082787245512,0.007899928838014603,0.5490723624083583,0.930567123628501,0.5804735005689243
6350,0.19417919218540192,0.4007005970852048,0.3395659327507019,0.19311803579330444,0.12404137849807739,0.010683150961995125,0.011723330244421959,0.5679182713390903,0.9422246867719254,0.6277432935283761
6477,0.3161926865577698,0.39869388365647296,0.3406524956226349,0.19996848702430725,0.12400637567043304,0.008695622906088829,0.007981990464031696,0.5787013888789759,0.9418099649927437,0.6330135780052655
6604,0.3391227424144745,0.39668834904695777,0.3306457996368408,0.19024531543254852,0.12671342492103577,0.005312776193022728,0.008374283090233803,0.5723567862753735,0.9518331705196126,0.6055813435620979
6731,0.22870509326457977,0.39519050411052176,0.34704023599624634,0.20169250667095184,0.13044457137584686,0.006740054581314325,0.008163037709891796,0.5486987305463098,0.9431965960355263,0.5879198547340905
6858,0.25383779406547546,0.3935152117888649,0.35045453906059265,0.2036622315645218,0.13041219115257263,0.006989619694650173,0.009390479885041714,0.5756065983102446,0.9409098671564193,0.6243943268517965
6985,0.2406875044107437,0.39200547009098285,0.35396140813827515,0.2130192071199417,0.1256345808506012,0.007434290833771229,0.007873326539993286,0.5804323254477493,0.9435091147584924,0.6270594304075647
7112,0.18999816477298737,0.39033707443409993,0.3340754508972168,0.19179314374923706,0.12813617289066315,0.005097437649965286,0.009048634208738804,0.5780188175894342,0.940761852219709,0.6380722899301207
7239,0.19215920567512512,0.3889905485430081,0.34826231002807617,0.20553593337535858,0.12648668885231018,0.00858275406062603,0.007656908594071865,0.5669582082906462,0.9331341653549624,0.621174987444587
7366,0.22646264731884003,0.38757717124847174,0.35158923268318176,0.2010606825351715,0.1357276737689972,0.0055418782867491245,0.009259017184376717,0.5717201375316135,0.9408503962858086,0.6291033503956092
7493,0.18231846392154694,0.38609542319107626,0.35054853558540344,0.20146843791007996,0.13302281498908997,0.0073024616576731205,0.008754746988415718,0.5740010756007627,0.9408927613665792,0.6265765501884536
7500,0.2099626064300537,0.384691819625381,0.35770222544670105,0.21141645312309265,0.1319657862186432,0.006122825667262077,0.008197146467864513,0.5658534182227278,0.9410996648969965,0.6156684843487534
